1.5	125889642.42990354
1.50001	154386741.12764212
1.5000200000000001	173968252.08763906
1.50003	179423779.21103767
1.50004	179957520.20327154
1.50005	174896049.55044085
1.50006	151645665.02836418
1.50007	147383884.92375705
1.5000799999999999	162667203.29719016
1.50009	165135330.51067477
1.5001	140371842.35964033
1.50011	162162339.03191617
1.5001200000000001	161020065.88212976
1.50013	104782800.1304455
1.50014	125805607.72203444
1.50015	167028276.56902805
1.50016	165302720.07683343
1.50017	130361695.40500575
1.5001799999999998	133349072.70511231
1.50019	168240286.7911983
1.5002	170153152.5527382
1.50021	169890854.21734214
1.50022	175541578.7875293
1.50023	176295001.9452423
1.50024	175275009.77325854
1.50025	157430907.89194247
1.50026	134775204.66317856
1.50027	160901465.6123702
1.5002799999999998	147143133.37713087
1.50029	144291251.41633517
1.5003	169071342.04889682
1.50031	172635457.48356444
1.50032	171304984.53375053
1.50033	169859562.0476779
1.50034	163147341.00581315
1.50035	123563442.69310519
1.5003600000000001	121450693.77157803
1.50037	159433654.13085026
1.5003799999999998	157249763.15639913
1.50039	152943139.21475938
1.5004	164581114.9069733
1.50041	154724824.94278234
1.50042	150034107.79118547
1.50043	151293405.97769204
1.50044	164085422.63402587
1.50045	151558395.8869244
1.5004600000000001	135806325.90474883
1.50047	139270777.46318716
1.50048	154280131.37098354
1.5004899999999999	172075880.30770457
1.5005	162166073.00075045
1.50051	147927868.6617461
1.50052	168120239.4925728
1.50053	162173541.196356
1.50054	149647684.0225268
1.50055	133030125.25696845
1.5005600000000001	167822427.98796427
1.5005700000000002	166724721.25510606
1.50058	166486874.399082
1.5005899999999999	133039314.96986596
1.5006	146551409.58583036
1.50061	168403068.27242675
1.50062	172842285.3530151
1.50063	159107261.17949727
1.50064	109257183.2966968
1.50065	73573260.02143711
1.50066	119431806.11526431
1.5006700000000002	155657481.71825898
1.50068	82432790.16759805
1.5006899999999999	98276572.14016268
1.5007	159554846.32240584
1.50071	144850500.44853756
1.50072	137651199.43298006
1.50073	143472940.72130883
1.50074	118617836.89185745
1.50075	160957048.6080848
1.50076	179849816.8950909
1.5007700000000002	178209150.50847238
1.50078	169883030.63452137
1.50079	109857572.9360332
1.5008	58950840.297660634
1.50081	127297536.75258441
1.50082	160394694.983985
1.5008299999999999	158193997.2667795
1.50084	163293914.45583302
1.50085	156689537.9860097
1.50086	160003690.5685047
1.5008700000000001	162412705.13777837
1.50088	156805033.64916554
1.50089	156913388.1490712
1.5009	172830346.24329105
1.50091	175901685.1306395
1.50092	168085403.098161
1.5009299999999999	162573591.47406614
1.50094	134691441.2318203
1.50095	130043904.3551338
1.50096	112292305.88039787
1.5009700000000001	98276572.14016268
1.50098	69417664.80338255
1.50099	143463030.30396965
1.501	164123209.04899406
1.50101	145629715.1370588
1.50102	106581051.36290605
1.5010299999999999	154710574.91601315
1.50104	177651958.6339495
1.50105	180330837.640547
1.50106	174618398.17763737
1.5010700000000001	150678053.07205537
1.50108	158175785.55815452
1.50109	170215850.83949497
1.5011	158829072.57469362
1.50111	151844826.61412227
1.50112	169859562.0476779
1.5011299999999999	169820454.94067553
1.50114	166874508.6647409
1.50115	156610184.06804594
1.50116	167965466.31628165
1.5011700000000001	175037055.92444652
1.50118	167556006.1468887
1.50119	171344433.5056812
1.5012	179415516.63090485
1.50121	175650746.56278524
1.50122	176433073.6276682
1.5012299999999998	176384330.10231605
1.50124	156267980.62047946
1.50125	122227801.43884261
1.50126	163147341.00581315
1.50127	169957369.22001234
1.50128	172405056.8258373
1.50129	160779250.57665345
1.5013	129864366.11095469
1.5013100000000001	65035427.596544586
1.50132	118383179.51535386
1.5013299999999998	134977071.0854015
1.50134	156311165.02507302
1.50135	148309851.4827386
1.50136	159871113.56408495
1.50137	171909548.61928865
1.50138	171767106.5736944
1.50139	173616101.48564473
1.5014	172190822.29315984
1.5014100000000001	156693145.93749145
1.50142	156437187.71485612
1.5014299999999998	164157224.2623153
1.5014399999999999	168989608.56942016
1.50145	165272272.99487278
1.50146	169441582.93832338
1.50147	176278765.3232398
1.50148	177623326.82884353
1.50149	176717679.44691598
1.5015	176295001.9452423
1.5015100000000001	176660721.57872206
1.50152	169480602.79677886
1.50153	141621764.15272665
1.5015399999999999	114164216.3741949
1.50155	149128276.95499167
1.50156	158230426.97473437
1.50157	142111754.09274596
1.50158	63886632.96613139
1.50159	76568475.45520614
1.5016	128750818.90414834
1.5016100000000001	73635967.94580959
1.5016200000000002	80688194.92934029
1.50163	152619490.71573004
1.5016399999999999	150155069.73155567
1.50165	118023910.48067202
1.50166	155607311.7615526
1.50167	163440619.58912835
1.50168	167051353.97230592
1.50169	161272381.79769012
1.5017	139697939.35316196
1.50171	153794215.106488
1.5017200000000002	167787653.30342788
1.50173	147829122.8476446
1.5017399999999999	118713470.10435998
1.50175	72310272.80500607
1.50176	116777722.22793804
1.50177	164520492.1512999
1.50178	159305217.54726735
1.50179	86542612.24102706
1.5018	126368840.31660327
1.50181	166077194.57510477
1.5018200000000002	162730890.1243093
1.50183	169472798.10629913
1.50184	153242772.24315923
1.50185	48494222.41624206
1.50186	78911445.70676479
1.50187	158562323.08335504
1.5018799999999999	161998129.4921989
1.50189	169761811.16147506
1.5019	153680937.07931063
1.50191	125814298.36570352
1.5019200000000001	148963545.34303284
1.50193	155088644.43240193
1.50194	149996111.3103415
1.50195	112683414.92084967
1.50196	129029792.83835265
1.50197	142826896.67488733
1.5019799999999999	67842212.04982604
1.50199	111411494.500649
1.502	160657128.37113503
1.50201	144883857.34904975
1.5020200000000001	54297520.755759425
1.50203	94872424.65748626
1.50204	158949805.19851136
1.50205	133893655.92529693
1.50206	144750475.81888413
1.50207	171001531.50902894
1.5020799999999999	174916186.36141247
1.50209	167660207.76423866
1.5021	136097453.73271975
1.50211	155342396.20561963
1.5021200000000001	177807468.98407543
1.50213	179754594.62522218
1.50214	178094291.85315597
1.50215	169250515.4512595
1.50216	157605003.15242755
1.50217	143390374.82432622
1.5021799999999998	79091534.20534676
1.50219	117809415.1513051
1.5022	139707589.67824906
1.50221	95349846.88886121
1.50222	151255090.57670304
1.50223	169398671.47002417
1.50224	166628774.40902907
1.50225	153122848.65429813
1.50226	107421200.10852584
1.50227	122042192.16740344
1.5022799999999998	162057822.80392772
1.50229	161357813.395663
1.5023	147088933.82799736
1.50231	114250997.37193996
1.50232	84574609.26060274
1.50233	143258368.20913088
1.50234	150224234.62117842
1.50235	143245174.23342177
1.5023600000000001	168500036.77818295
1.50237	156210419.9725631
1.5023799999999998	107171670.45685257
1.50239	151296889.6772127
1.5024	164770705.03376865
1.50241	168174443.79082415
1.50242	165047898.8897912
1.50243	122064675.24069917
1.50244	61434170.68482263
1.50245	113446212.19547184
1.5024600000000001	165306526.3564453
1.50247	165447420.332736
1.50248	157652187.07500875
1.5024899999999999	155288752.1072887
1.5025	163436856.2731129
1.50251	164372817.71888798
1.50252	136880001.09270793
1.50253	92531584.7047723
1.50254	156059424.12784776
1.50255	172060032.2632707
1.5025600000000001	154635783.8044837
1.5025700000000002	161729781.57126978
1.50258	176226006.62848175
1.5025899999999999	175974605.38869724
1.5026	171198517.67028567
1.50261	171336542.9846017
1.50262	172591737.15923324
1.50263	173640089.0934427
1.50264	152166832.3421493
1.50265	163640199.39012486
1.50266	147024597.79283553
1.5026700000000002	163745736.1429432
1.50268	162858338.5915614
1.5026899999999999	172699070.45373458
1.5027	179680108.01734945
