1.5	70341236.76980993
1.50001	76453962.6415044
1.5000200000000001	90022278.31153424
1.50003	99866539.20284693
1.50004	100623634.52805997
1.50005	92325145.340385
1.50006	75424076.2682992
1.50007	74166878.32604253
1.5000799999999999	79200878.71305081
1.50009	81773012.9968768
1.5001	72550431.53581102
1.50011	81271822.72351442
1.5001200000000001	81611244.40286532
1.50013	67133609.80093178
1.50014	70797838.72430371
1.50015	86484842.72959206
1.50016	82010602.02779429
1.50017	70894084.73417316
1.5001799999999998	71487481.9666308
1.50019	84800809.88896914
1.5002	85966649.36260837
1.50021	85268770.32576388
1.50022	91112927.30231258
1.50023	91438690.94855665
1.50024	91262003.76726355
1.50025	77939927.95322102
1.50026	71644028.83368404
1.50027	79084249.94129889
1.5002799999999998	74006522.91215615
1.50029	73228476.69498858
1.5003	84288825.04990478
1.50031	88023777.0591343
1.50032	85666298.07486519
1.50033	87902251.68308859
1.50034	82508748.54788059
1.50035	70135839.54831313
1.5003600000000001	69717210.18685862
1.50037	79376144.44469987
1.5003799999999998	76835160.00433311
1.50039	75037783.98835377
1.5004	77104548.78113173
1.50041	77077922.41191372
1.50042	75808865.96173082
1.50043	74375517.40755619
1.50044	80652902.27739824
1.50045	76248270.9821265
1.5004600000000001	72142302.63555002
1.50047	73103807.9863388
1.50048	77255605.37362328
1.5004899999999999	90389919.5797991
1.5005	79527988.86824395
1.50051	73804016.9631637
1.50052	84527884.5160289
1.50053	80558245.67981777
1.50054	75467506.35570118
1.50055	71285303.0126519
1.5005600000000001	84417016.67880076
1.5005700000000002	80476670.43538995
1.50058	83109371.87370592
1.5005899999999999	71309928.33645977
1.5006	74078128.18369944
1.50061	84775429.74726029
1.50062	92757706.10273719
1.50063	80876062.64745086
1.50064	69100310.68031445
1.50065	62481291.800638996
1.50066	70250593.87940314
1.5006700000000002	81560522.62592061
1.50068	64181520.26549596
1.5006899999999999	67237258.90070814
1.5007	85021742.2097846
1.50071	76406446.13972802
1.50072	72846719.66762975
1.50073	74437195.11205381
1.50074	70161683.30679752
1.50075	84312118.1308627
1.50076	108357755.35809022
1.5007700000000002	103022005.52047873
1.50078	90857336.24050918
1.50079	69483230.18020254
1.5008	59084015.03734138
1.50081	71837299.82836369
1.50082	79935555.98396157
1.5008299999999999	76769727.6682461
1.50084	79465752.44625562
1.50085	77204035.18799442
1.50086	77932749.7511443
1.5008700000000001	79751709.30688983
1.50088	77447963.06497344
1.50089	77159605.76190247
1.5009	88983605.74253422
1.50091	94667302.00346978
1.50092	84054312.4402751
1.5009299999999999	81357950.56053945
1.50094	71800918.51490402
1.50095	71868734.88832693
1.50096	68939796.96014419
1.5009700000000001	67519621.64520457
1.50098	61577208.92567906
1.50099	75812357.16941172
1.501	83739429.92347108
1.50101	75110387.06017856
1.50102	67842212.04982604
1.5010299999999999	78364614.22853678
1.50104	99742442.7189606
1.50105	103185815.29974698
1.50106	91131810.83302349
1.5010700000000001	74792835.80293718
1.50108	77920189.48826094
1.50109	86602414.41224396
1.5011	76704351.05392249
1.50111	74488632.26852158
1.50112	84814479.26621208
1.5011299999999999	84937602.85796915
1.50114	82260245.25435953
1.50115	76155276.62740403
1.50116	82279188.55665094
1.5011700000000001	89542661.72927122
1.50118	80164114.55985875
1.50119	82815189.50732931
1.5012	100193604.31943141
1.50121	88165769.02621903
1.50122	90069966.24795364
1.5012299999999998	94011287.40088879
1.50124	78523563.46100709
1.50125	70651274.39807387
1.50126	81097973.11372526
1.50127	85141245.69173086
1.50128	89086110.89997531
1.50129	80204733.48006643
1.5013	72843365.02945796
1.5013100000000001	60372616.74601448
1.50132	70635008.21373644
1.5013299999999998	72202128.3924497
1.50134	77809029.77570565
1.50135	74722260.20577313
1.50136	77740978.02550349
1.50137	86299841.88111389
1.50138	86180696.56506738
1.50139	88930349.68131737
1.5014	85792633.66169092
1.5014100000000001	76190355.50493707
1.50142	76093927.44987181
1.5014299999999998	79388939.39870945
1.5014399999999999	83254937.66863796
1.50145	79570117.61401492
1.50146	82489752.39353286
1.50147	91651589.23225933
1.50148	93478126.58082412
1.50149	90903373.38457668
1.5015	90028497.04500169
1.5015100000000001	94134755.73131864
1.50152	86204512.46166946
1.50153	73651229.30446997
1.5015399999999999	68654656.724187
1.50155	76446921.29558815
1.50156	79884036.23626009
1.50157	75507484.12245317
1.50158	60656870.53043764
1.50159	63720621.0529026
1.5016	74265994.31406774
1.5016100000000001	63007173.846148536
1.5016200000000002	64245098.60220388
1.50163	79502356.2053329
1.5016399999999999	77487205.71923658
1.50165	69443243.92776892
1.50166	78098015.78213353
1.50167	80165960.42806172
1.50168	82817096.41949163
1.50169	79972376.145388
1.5017	73948607.43792632
1.50171	78103410.78827639
1.5017200000000002	85933005.20855914
1.50173	75373728.67740004
1.5017399999999999	70355815.28181848
1.50175	62132667.602135874
1.50176	70245741.30789964
1.50177	84937602.85796915
1.50178	83109371.87370592
1.50179	64782842.531792134
1.5018	72381903.49952409
1.50181	85357168.48507145
1.5018200000000002	80539698.59364994
1.50183	88740117.6172094
1.50184	82286767.09897177
1.50185	56723105.53140936
1.50186	64390233.501705095
1.50187	80930085.64707135
1.5018799999999999	79917152.26088895
1.50189	87740478.79567516
1.5019	77435480.93417467
1.50191	70438483.94023299
1.5019200000000001	75008416.98635054
1.50193	77721289.94506717
1.50194	76672566.34805171
1.50195	68653075.91049555
1.50196	71485835.92547856
1.50197	76267585.9226436
1.5019799999999999	61158947.08885662
1.50199	69779844.93137787
1.502	82499249.92395346
1.50201	77911219.11130932
1.5020200000000001	57972229.12369228
1.50203	67087251.559594385
1.50204	82106965.15596284
1.50205	71713348.26577224
1.50206	73889035.90924333
1.50207	88924206.80256282
1.5020799999999999	96296388.5779167
1.50209	83577620.04099408
1.5021	71900183.70386
1.50211	77394482.38110285
1.5021200000000001	99749332.92078945
1.50213	103760008.8217377
1.50214	101106714.95198457
1.50215	85198117.71706317
1.50216	78151982.61755177
1.50217	75072348.12299354
1.5021799999999998	63448301.41255329
1.50219	70420645.2331206
1.5022	74510932.73987645
1.50221	65923461.019969955
1.50222	77099222.77154915
1.50223	87202713.67071638
1.50224	83485297.67025253
1.50225	77458663.63563974
1.50226	67920363.26171856
1.50227	70631755.42629622
1.5022799999999998	82052156.5577516
1.50229	80478523.5005408
1.5023	74331004.18430525
1.50231	69625768.21649285
1.50232	64440662.996434264
1.50233	74791113.65407616
1.50234	75800138.64589114
1.50235	73365182.12663986
1.5023600000000001	86820043.67990568
1.50237	80907726.92713049
1.5023799999999998	68020528.19405359
1.50239	76971508.85163598
1.5024	81374812.33200815
1.50241	85457463.85619938
1.50242	85249138.7260771
1.50243	71352632.38431817
1.50244	59843915.35672384
1.50245	70001927.74848582
1.5024600000000001	86964098.64609763
1.50247	85473207.15275499
1.50248	79614101.8381856
1.5024899999999999	77104548.78113173
1.5025	81195133.46097013
1.50251	82035154.43298174
1.50252	73712306.37546413
1.50253	65386787.396721035
1.50254	79270208.40957461
1.50255	90078262.3804632
1.5025600000000001	75709434.09897874
1.5025700000000002	78719078.22412232
1.50258	93857719.98167065
1.5025899999999999	89592158.50801727
1.5026	83370038.10593222
1.50261	85420085.14757456
1.50262	87770788.51745671
1.50263	89598347.52883467
1.50264	74811782.0577969
1.50265	80287881.75088477
1.50266	73612234.33992638
1.5026700000000002	80595352.66648534
1.50268	79029639.34080212
1.5026899999999999	85895418.50029512
1.5027	100632902.73410442
1.50271	85974567.54826145
1.50272	84607721.5807845
1.50273	93072204.350981
1.50274	96932630.82983004
1.50275	93160111.57412115
1.50276	98337689.48235832
1.5027700000000002	99087757.54407603
1.50278	89699495.41049264
1.50279	87724317.89071329
1.5028	79432823.4724282
1.50281	81393551.7323606
1.50282	100285928.54967158
1.5028299999999999	90665069.75081229
1.50284	80269396.91114554
1.50285	74703336.62252712
1.50286	62886872.95424921
1.5028700000000002	69699554.14397372
1.50288	86291893.73796724
1.50289	74315601.968685
1.5029	74235220.0130921
1.50291	78956883.86330044
1.50292	75862997.75215644
1.5029299999999999	66475253.16835554
1.50294	63826348.61905482
1.50295	79702143.23986046
1.50296	92828215.11632998
1.5029700000000001	98057315.62195316
1.50298	95831878.21577528
1.50299	88206380.21366711
1.503	86528664.34410526
1.50301	82662778.7092924
1.50302	97355389.80416985
1.5030299999999999	96645135.65596575
1.50304	77583612.9207629
1.50305	77893281.45536731
1.50306	85810414.53955884
1.5030700000000001	68243296.92281407
1.50308	66900598.03314192
1.50309	77316110.84055695
1.5031	95200668.93509093
1.50311	88265299.66509466
1.50312	79834387.9274141
1.5031299999999999	93575035.38217852
1.50314	93469517.32366964
1.50315	99515332.8653634
1.50316	84452011.8559994
1.5031700000000001	77358849.11031434
1.50318	76725548.1777152
1.50319	83178292.33917704
1.5032	73500450.33478186
1.50321	75763494.88946703
1.50322	89110729.70314634
1.5032299999999998	105368306.48995721
1.50324	109463668.81853276
1.50325	100874175.96048385
1.50326	88899639.53045426
1.50327	77342819.49135242
1.50328	83814662.39168642
1.50329	84892632.27372849
1.5033	84420904.31560041
1.5033100000000001	100577306.3001737
1.50332	96954952.96273923
1.5033299999999998	87002152.99477331
1.50334	93480279.01901264
1.50335	93603049.95745692
1.50336	83408440.26906729
1.50337	70915309.06676857
1.50338	55215371.686661735
1.50339	74466338.471503
1.5034	82216692.2087779
1.5034100000000001	81339219.35671607
1.50342	85867733.55139408
1.5034299999999998	74103718.28174928
1.5034399999999999	70967580.65269473
1.50345	89532353.34277682
1.50346	95036405.08187747
1.50347	92386816.0143568
1.50348	96402878.11721788
1.50349	93786428.99276514
1.5035	77732028.27984603
1.5035100000000001	81491066.20092502
1.50352	73627490.77969886
1.50353	75493576.41085199
1.5035399999999999	90423226.59182161
1.50355	91127614.15467405
1.50356	74538388.63920805
1.50357	74015043.71846585
1.50358	62889769.06845827
1.50359	60985979.01656324
1.5036	68078503.41679817
1.5036100000000001	72198803.43811993
1.5036200000000002	72650732.93089339
1.50363	68566187.18894511
1.5036399999999999	58927769.12800319
1.50365	68480985.25032252
1.50366	85857848.2322875
1.50367	97492229.01453477
1.50368	93112931.5265806
1.50369	73127377.66851006
1.5037	61120936.512065254
1.50371	75446656.79369032
1.5037200000000002	74486917.12412547
1.50373	77782160.12938674
1.5037399999999999	82406221.25829642
1.50375	66974580.18313459
1.50376	61699266.352739796
1.50377	82554357.16831525
1.50378	78107007.66608465
1.50379	74927285.66152011
1.5038	89796622.09585194
1.50381	75756517.13505235
1.5038200000000002	67591175.58326323
1.50383	69914941.72525728
1.50384	71316496.52605028
1.50385	76304473.48763362
1.50386	76323802.66516931
1.50387	75587503.20002224
1.5038799999999999	84722741.41405979
1.50389	81788077.52998762
1.5039	76709649.78579135
1.50391	77739187.99394065
1.5039200000000001	75629285.94189751
1.50393	82054045.90022866
1.50394	80202886.71909122
1.50395	77072598.24155204
1.50396	78889644.68060032
1.50397	72318598.31206313
1.5039799999999999	68334496.68682311
1.50399	73620709.74947375
1.504	96453946.07959928
1.50401	92732079.74195313
1.5040200000000001	86792060.71509998
1.50403	79412706.92826413
1.50404	75704204.45717579
1.50405	73851615.51366793
1.50406	90999708.26012829
1.50407	84358723.60557319
1.5040799999999999	75446656.79369032
1.50409	77351724.4251123
1.5041	75896194.40471753
1.50411	81769247.29717101
1.5041200000000001	78541646.2614539
1.50413	96649586.43142152
1.50414	97332975.47788505
1.50415	79295766.22481474
1.50416	79093355.37619004
1.50417	69049414.44298989
1.5041799999999999	75309540.88698389
1.50419	74617380.71756576
1.5042	85255027.73135455
1.50421	99696520.20147401
1.5042200000000001	88413788.43172388
1.50423	81741010.07636328
1.50424	94678201.60680868
1.50425	92238026.00340968
1.50426	83283697.87182221
1.50427	79321332.28024916
1.5042799999999998	71036245.58496617
1.50429	86256136.151549
1.5043	93751883.1594019
1.50431	97377809.29213826
1.50432	80023952.86629769
1.50433	75072348.12299354
1.50434	90273441.62247854
1.50435	87084327.02009398
1.5043600000000001	70506636.94311902
1.50437	68421091.80459666
1.5043799999999998	76083415.4114537
1.50439	79142542.84336212
1.5044	72470290.13151646
1.50441	64462923.85702708
1.50442	76587871.50878026
1.50443	82880049.15972747
1.50444	73590202.84115325
1.50445	81062501.2266566
1.5044600000000001	89110729.70314634
1.50447	77689083.84063035
1.5044799999999998	81010255.14467418
1.5044899999999999	96919240.01700921
1.5045	87863803.63531259
1.50451	72260339.88634153
1.50452	76079911.72136688
1.50453	85176541.0989499
1.50454	101199880.57561353
1.50455	100609733.81945671
1.5045600000000001	87102375.60674839
1.50457	77819780.23302744
1.50458	75530089.6185597
1.5045899999999999	74853136.00185664
1.5046	76272854.48280397
