1.17794	9494235.500345483
1.17795	5888300.968854577
1.17796	5943332.122814586
1.1779700000000002	6911781.49249788
1.17798	2103342.51333844
1.17799	1812299.6225580857
1.178	5665262.0081450585
1.17801	3406042.0081790686
1.17802	1868959.9716514884
1.17803	3735596.8455585055
1.17804	4554387.721924963
1.17805	325464.78112565435
1.17806	3217066.21630142
1.1780700000000002	5459086.803966094
1.17808	9335981.877299732
1.17809	11846225.624402534
1.1781	14989943.641122075
1.17811	13640176.813958773
1.17812	7236690.515937094
1.17813	9869155.685415996
1.17814	12163540.345587967
1.17815	10237643.446432726
1.17816	8187475.246818958
1.1781700000000002	5707553.61749727
1.17818	8638533.066951064
1.17819	8247645.768779548
1.1782	5099410.806887619
1.17821	4432104.585513079
1.17822	276910.86738805036
1.17823	2527900.640858361
1.17824	4447541.406032806
1.17825	9797832.25970335
1.17826	12037879.730256608
1.1782700000000002	6649056.14234157
1.17828	2964012.289505116
1.17829	624735.2338509085
1.1783	4212888.838871976
1.17831	1249251.84638749
1.17832	5031297.5247444315
1.17833	8410658.508333296
1.17834	7673614.893618184
1.17835	11282880.8003887
1.17836	8293541.07675717
1.17837	6198976.643211653
1.17838	7412931.721983237
1.17839	2374269.425792024
1.1784	1523245.837420495
1.17841	4519808.140369131
1.17842	6081630.07575351
1.17843	3890361.870019002
1.17844	5984804.937072802
1.17845	1301367.6301074638
1.17846	1714904.737079889
1.17847	7819878.403894967
1.17848	7568503.219430265
1.17849	10918173.71693978
1.1785	10620623.171867788
1.17851	6998097.678294107
1.17852	11051977.70120378
1.17853	7640468.6836544005
1.17854	13714500.66872612
1.17855	14529143.058936568
1.17856	13511077.963013245
1.17857	12237987.351546505
1.17858	11818163.663501365
1.17859	12104866.38476462
1.1786	10173256.627092397
1.17861	9729264.269422175
1.17862	4564045.864166731
1.1786299999999998	181676.60265556225
1.17864	82563.86213706358
1.17865	4004331.2831575307
1.17866	7653498.474995067
1.17867	9515902.859258084
1.17868	12366875.82250985
1.17869	12676810.549567886
1.1787	13000198.990952332
1.17871	10068157.482323416
1.17872	8606171.57407054
1.1787299999999998	4721826.225923864
1.17874	477731.634051056
1.17875	1298583.8577358744
1.17876	8609739.272990562
1.17877	9766973.289014887
1.17878	10900589.874818696
1.17879	8298316.597143448
1.1788	9898513.962068144
1.17881	12670974.006585104
1.17882	14246231.58815019
1.1788299999999998	14899098.796962665
1.17884	11455656.954806896
1.17885	13031667.784522995
1.17886	13191980.479480412
1.17887	9915166.238050513
1.17888	10064912.414888013
1.17889	10877773.21011069
1.1789	11072100.011412442
1.17891	9295655.066557584
1.17892	9812507.461634964
1.17893	6514783.683512203
1.17894	1052131.4437096068
1.17895	130452.07756019227
1.17896	2872367.4724359517
1.17897	9021110.447115485
1.17898	11580571.705113765
1.17899	8608946.323215622
1.179	5556099.313371296
1.17901	8990834.429518012
1.1790200000000002	14273812.907861052
1.17903	12205062.283455672
1.17904	10987275.136908567
1.17905	7001482.376784188
1.17906	1937224.710032945
1.17907	4804409.31136988
1.17908	12631356.715673748
1.17909	14166090.109900406
1.1791	11859871.94961698
1.17911	6775634.957397939
1.1791200000000002	11237766.39606518
1.17913	12488204.445903976
1.17914	13478141.14336372
1.17915	11405386.315774037
1.17916	13563756.980617145
1.17917	16549314.146070056
1.17918	16060164.894631332
1.17919	14892239.088032477
1.1792	10017053.654533707
1.17921	9518094.229146192
1.1792200000000002	12409663.347285794
1.17923	9901477.387766017
1.17924	2959238.714226426
1.17925	1195446.1013127929
1.17926	8918873.41388006
1.17927	8662834.151820658
1.17928	9405459.116897333
1.17929	13044276.620523585
1.1793	9988263.708445987
1.17931	5786553.862696959
1.17932	2133830.900709097
1.17933	3983547.4992712974
1.17934	5347120.8539615655
1.17935	472368.5773533082
1.17936	4727047.8661835315
1.17937	10194360.797056962
1.17938	9648504.417032646
1.17939	6601156.05749267
1.1794	7573558.772744392
1.17941	8134671.132068718
1.17942	9902845.421918225
1.17943	7339728.576785237
1.17944	2766814.225973751
1.17945	2700411.818285534
1.17946	7493591.248066133
1.17947	5380962.9280421585
1.17948	11082812.860721858
1.17949	11070570.449927144
1.1795	8187663.77257395
1.17951	11065983.03316741
1.17952	13787324.585307324
1.17953	10940067.459845496
1.17954	8780919.586303705
1.17955	7281318.0236805575
1.17956	1573258.1854464663
1.17957	276139.79620529123
1.17958	8146855.249774157
1.17959	12291644.752923025
1.1796	13699666.658713033
1.17961	14747893.746396767
1.17962	12745591.64381797
1.17963	9487897.843876556
1.17964	9787685.363404723
1.17965	11424047.49507864
1.17966	10744098.96474768
1.17967	11436417.46284163
1.1796799999999998	12020706.68102017
1.17969	10060973.38194567
1.1797	4185814.7112212707
1.17971	1839839.760093611
1.17972	11141405.9874648
1.17973	10251088.903662527
1.17974	9180366.087411392
1.17975	11243978.33154
1.17976	13954362.477777185
1.17977	9959785.837251138
1.1797799999999998	8828969.163840342
1.17979	8615093.594675781
1.1798	8434124.35343071
1.17981	3052389.8447898263
1.17982	11287298.229743695
1.17983	10227276.558978068
1.17984	11238283.926249327
1.17985	7254040.901562953
1.17986	4520640.796485022
1.17987	11416947.395170994
1.1798799999999998	12086762.820589388
1.17989	8768796.673717951
1.1799	11739781.123500362
1.17991	10294849.451013988
1.17992	4475380.858156673
1.17993	721074.2717208944
1.17994	2990955.833574098
1.17995	2761213.575949456
1.17996	8269323.841295274
1.17997	11903371.829283364
1.17998	10721116.123340124
1.17999	13674454.168821795
1.18	14270855.214143034
1.18001	7744974.6390756965
1.18002	8296597.093109876
1.18003	7709922.277154912
1.18004	9932990.04007946
1.18005	9846683.982881518
1.18006	4716827.566581458
1.1800700000000002	8708232.185244719
1.18008	10824553.717782063
1.18009	12881309.049885465
1.1801	11984226.264603212
1.18011	11544097.869541636
1.18012	4851432.575527647
1.18013	2015579.8128251885
1.18014	7117377.482478058
1.18015	6743416.74462992
1.18016	4499248.701601929
1.1801700000000002	4478989.042725307
1.18018	396630.4018872607
1.18019	894896.8924772256
1.1802	1316467.069481117
1.18021	55008.77833401701
1.18022	2138011.318465364
1.18023	5402440.593775375
1.18024	7828165.522236342
1.18025	2367227.5143580297
1.18026	3420188.166185436
1.1802700000000002	7538067.117407122
1.18028	8011244.750248987
1.18029	4955985.191127662
1.1803	6577032.6831851015
1.18031	4405852.9700951865
1.18032	10626004.610277556
1.18033	12443426.876001727
1.18034	11343315.196944045
1.18035	11453019.495973766
1.18036	10867258.55587206
1.18037	14437766.042907344
1.18038	11734916.399597865
1.18039	10972864.088549387
1.1804	6798607.984808552
1.18041	10420054.72890788
1.18042	14316603.589348724
1.18043	15465714.900334312
1.18044	13675398.799277484
1.18045	13901126.646358725
1.18046	10206809.28449098
1.18047	1648807.67361781
1.18048	1884560.1348227009
1.18049	1403298.30293297
1.1805	5318632.707726793
1.18051	7145785.9024040075
1.18052	6341908.911684763
1.18053	4545377.9414196815
1.18054	9947867.681455543
1.18055	9570398.022718176
1.18056	8966645.498178098
1.18057	5188239.311038132
1.18058	11884748.61476962
1.18059	9976770.91194092
1.1806	3257616.8296606313
1.18061	10780527.208236504
1.18062	11811090.575798547
1.1806299999999998	13581883.470565418
1.18064	11428520.193465728
1.18065	9356857.16709836
1.18066	6724654.871301311
1.18067	13333679.136721842
1.18068	12368584.48757252
1.18069	9467820.160680868
1.1807	2412570.4270593263
1.18071	4906818.567679509
1.18072	13470384.734332353
