2.49284	714118032.8798009
2.49285	663636096.280272
2.49286	658885575.560449
2.49287	697156049.0725121
2.49288	754918381.2702825
2.49289	760816635.4624143
2.4929	688541307.6533207
2.4929099999999997	627364586.5257003
2.4929200000000002	615531098.9287506
2.49293	651028498.4348599
2.49294	729289565.7917225
2.49295	789477941.3936843
2.49296	809300856.4707135
2.49297	819671811.5690764
2.4929799999999998	825961872.1739676
2.4929900000000003	827065680.6243117
2.493	821202003.0174103
2.49301	805044708.9333428
2.49302	787861720.2970513
2.49303	787009545.7315954
2.49304	798601276.4196001
2.49305	804785235.0054079
2.49306	806881949.2934029
2.49307	813242374.9872146
2.49308	817767788.7000315
2.49309	816450764.4374572
2.4931	816657584.8380661
2.4931099999999997	821845156.4869758
2.4931200000000002	824327901.6759807
2.49313	815642787.1327875
2.4931400000000004	789950721.3358173
2.49315	756641225.3598471
2.49316	740372024.064697
2.49317	738006182.4083735
2.4931799999999997	729172027.6746448
2.4931900000000002	705894828.1821917
2.4932	644451145.534836
2.49321	588748752.6204469
2.49322	571649726.441928
2.49323	584467006.4790925
2.49324	628506827.7756646
2.49325	678000477.9204264
2.49326	687764887.5142312
2.49327	653040325.5598239
2.49328	632309926.843473
2.49329	655103621.0832691
2.4933	723902372.5384464
2.4933099999999997	788624018.6756335
2.49332	800036866.1726334
2.49333	763238026.6516931
2.4933400000000003	694384471.2409812
2.49335	644376954.6256467
2.49336	634059479.7210276
2.49337	659614205.3920559
2.4933799999999997	701843044.0714365
2.49339	734006659.1560422
2.4934	757739627.2617837
2.49341	769484719.5134304
2.49342	777696241.3672665
2.49343	794035647.2878318
2.49344	812400159.5026138
2.49345	820275990.6397669
2.49346	812400159.5026138
2.49347	786194497.6643431
2.49348	743583937.8329533
2.49349	701794564.145965
2.4935	684778316.5702126
2.4935099999999997	703768784.6683794
2.49352	751917166.4734987
2.49353	798141696.8613396
2.4935400000000003	820275990.6397669
2.49355	824024263.9894432
2.49356	821353287.950076
2.49357	820578247.1569682
2.49358	822110130.7703403
2.49359	813598239.1814903
2.4936	768617025.1190442
2.49361	698152021.7281855
2.49362	659067657.5273579
2.49363	666898898.3371308
2.49364	717794291.2713615
2.49365	775853993.7003574
2.4936599999999998	797884447.8429496
2.4936700000000003	804877894.6634833
2.49368	814197941.4295406
2.49369	820464887.913353
2.4937	821655941.4313929
2.4937099999999996	822072272.0714389
2.49372	824384846.1968974
2.49373	828514283.4779589
2.4937400000000003	829984534.4349403
2.49375	823151928.5013335
2.49376	810009290.3124497
