2.4135400000000002	5957993.155981376
2.41355	36104389.01977525
2.41356	48318116.87755369
2.41357	55206472.73742898
2.41358	48877614.301861644
2.41359	56107381.38415244
2.4136	58979352.44900737
2.41361	59665048.776740186
2.41362	54237542.06960993
2.41363	40445480.56668182
2.41364	45081670.454146
2.41365	56762302.000999354
2.4136599999999997	59358101.214613736
2.41367	59187500.49779892
2.41368	57841560.33760216
2.4136900000000003	47410004.8776313
2.4137	38356590.85557364
2.41371	33896901.39378909
2.41372	39612294.574926
2.4137299999999997	48402745.90234753
2.41374	57821586.02005487
2.41375	58949482.920027
2.41376	59169786.19587191
2.41377	54195097.257363446
2.41378	21172395.59707408
2.41379	5202714.56525043
2.4138	2886090.8636898855
2.41381	6921177.702915192
2.41382	46958044.17031253
2.41383	56838158.660634965
2.41384	21038753.245747987
2.41385	4351710.540428566
2.4138599999999997	4045106.870232553
2.41387	17263943.260763865
2.41388	57042690.30998688
2.4138900000000003	59285706.545870386
2.4139	59210673.35646601
2.41391	58889789.23581736
2.41392	58515375.999221206
2.41393	43063566.99597561
2.41394	37593261.00815002
2.41395	57057140.161191136
2.41396	59224308.68761317
2.41397	59037777.508328296
2.41398	59154801.31222891
2.41399	59124842.92884972
2.414	59314380.65855841
2.4140099999999998	59051373.02415122
2.4140200000000003	58225067.40853726
2.41403	58684039.3995373
2.41404	59149353.20458013
2.41405	59109869.42719185
2.4140599999999997	59039136.91904336
2.41407	58869452.93535066
2.41408	59032340.17847383
2.4140900000000003	59437426.87833306
2.4141	59158887.72227715
2.41411	58800362.02902321
2.41412	57656728.97111943
2.41413	57952209.682538174
2.41414	58990217.84793643
2.41415	59259775.245658584
2.41416	59334870.65815793
2.41417	59375871.894454435
2.41418	59781939.40253999
2.41419	59952873.034839466
2.4142	60139525.88763164
2.4142099999999997	59961156.402524926
2.4142200000000003	59258410.75461702
2.41423	59288436.81641925
2.41424	58234452.93695903
2.41425	24232599.240925465
2.41426	6543799.73779722
2.41427	5247349.604279175
2.4142799999999998	12113231.018941354
2.4142900000000003	48902380.44474471
2.4143	50381373.14206225
2.41431	10310506.49119201
2.41432	3938492.2933512274
2.41433	9364400.94241293
2.41434	43255366.88655741
2.41435	48360412.877726346
2.41436	58128618.296229504
2.41437	59217490.6295831
2.41438	58942696.50066165
2.41439	58458813.96815189
2.4144	58286771.440125346
2.4144099999999997	58803069.948116176
2.4144200000000002	59592279.74684601
2.41443	59145267.45313005
2.4144400000000004	43633494.90549878
2.41445	27171899.524530545
2.41446	38255157.99909707
2.41447	45806804.89177993
2.4144799999999997	52322682.32308881
2.4144900000000002	59194315.102888465
2.4145	58608418.16800669
2.41451	59188863.35605267
2.41452	59707652.97448357
2.41453	59577187.86574522
2.41454	58674581.41217911
2.41455	58006945.87218288
2.41456	58328391.47039694
2.41457	58696201.90921702
2.41458	58124603.052213676
2.41459	58785470.702895135
2.4146	58329734.546706796
2.4146099999999997	58100517.411875345
2.41462	58359290.05101562
2.41463	56768837.37872028
2.4146400000000003	57225553.24005575
2.41465	58594924.63456703
2.41466	59169786.19587191
2.41467	58129956.772538826
2.4146799999999997	57636818.48104128
2.4146900000000002	58057723.13651301
2.4147	58176822.86497846
2.41471	58569295.47924252
2.41472	58588179.03288311
2.41473	58430553.45863117
2.41474	58597623.09270052
2.41475	59360834.81913706
2.41476	59574444.2980253
2.41477	56437790.09843382
2.41478	43042748.94883308
2.41479	52823843.79283079
2.4148	59990157.20315205
2.4148099999999997	59652685.51115087
2.41482	59297993.75355261
2.41483	58979352.44900737
2.4148400000000003	58644866.23157582
2.41485	58763817.32407567
2.41486	58824737.790800944
2.41487	30280985.13406102
2.41488	7666197.437323747
2.41489	7399289.1662363745
2.4149	27776018.963369742
2.41491	58711070.622092135
2.41492	59545644.46381735
2.41493	58184860.84531507
2.41494	38402544.404639915
2.41495	32567918.307501335
2.4149599999999998	48369322.015525796
2.4149700000000003	58659721.94027985
2.41498	58663774.15027566
2.41499	58289455.70695304
2.415	58327048.425012454
2.4150099999999997	58131295.279668055
2.41502	57880196.919179685
2.41503	58239816.77529818
2.4150400000000003	58927769.12800319
2.41505	59328039.87194355
2.41506	59311649.19327897
2.41507	58374073.418578655
2.41508	57801618.60020097
2.41509	58195579.8800018
2.4151	57420900.6305826
2.41511	46867307.03948309
2.41512	49983884.00295816
2.41513	58701608.27816675
2.41514	58999726.713977225
2.41515	59706278.17079493
2.4151599999999998	59505896.15139991
2.4151700000000003	59347168.05530559
2.41518	59531935.150891185
2.41519	59940450.12884393
2.4152	58984784.89828685
2.4152099999999996	58696201.90921702
2.41522	58632714.3592228
2.4152299999999998	49365097.600356884
2.4152400000000003	45962114.466600105
2.41525	57337664.6162653
2.41526	58522113.2186636
2.41527	57844224.10122879
2.41528	57711186.077562116
2.41529	57755054.76486117
2.4153	58085803.32299671
2.41531	59347168.05530559
2.41532	58865386.51805841
2.41533	57830906.50971892
2.41534	59673292.377287924
2.41535	59216127.11216959
2.4153599999999997	59104425.45773205
2.4153700000000002	56983615.37914241
2.41538	42725780.00723007
2.41539	49634082.701845266
2.4154	58213002.523196734
2.41541	56026049.41706535
2.41542	50496351.46699837
2.4154299999999997	56289838.15824357
2.4154400000000003	57687271.74871734
2.41545	57801618.60020097
2.41546	58072430.112219006
2.41547	58060396.85503387
2.41548	57994926.18406485
2.41549	58286771.440125346
2.4155	56228953.40253542
2.41551	49320787.23710812
2.41552	57176820.32100988
2.41553	58769229.92092229
2.41554	58762464.252755806
2.41555	59047294.04069871
2.4155599999999997	58661072.6458433
2.41557	58828801.40008159
2.41558	58620565.00487368
2.4155900000000003	58049702.71968696
2.4156	58013624.55307404
2.41561	49224351.12709393
2.41562	22605806.1965603
2.4156299999999997	36472035.339263804
2.4156400000000002	57630183.17905521
2.41565	58793592.77684664
2.41566	58912845.53573599
2.41567	58546373.63205772
2.41568	59448376.66546227
2.41569	54278770.29475373
2.4157	47003478.59111283
2.41571	55718574.89319304
2.41572	59137096.79688253
2.41573	58223726.742249824
2.41574	58035001.49974532
2.41575	58437280.91195553
2.4157599999999997	59246131.74897501
2.41577	59201130.49258359
2.41578	55690356.753820345
2.4157900000000003	14145555.272127766
2.4158	3479124.738767265
2.41581	4692129.609338616
2.41582	28696570.6511598
2.41583	42489341.456571475
2.41584	56134518.268743575
2.41585	58356602.56827159
2.41586	58561204.39096714
2.41587	59103064.543710366
2.41588	56644793.77337637
2.41589	31414489.02093693
2.4159	24856501.35248673
2.41591	46103086.34914726
2.4159200000000003	59304821.08038064
2.41593	59773680.79288782
2.41594	58504598.06133743
2.41595	58782763.59425845
2.4159599999999997	59746160.332924925
2.41597	59281611.375790484
2.41598	59265233.52402156
2.4159900000000003	53886502.91502108
2.416	52138676.170751035
2.41601	58999726.713977225
2.41602	59052732.74791822
2.41603	58267985.03315393
2.41604	58341823.625241585
2.41605	58569295.47924252
2.41606	58327048.425012454
2.41607	58300194.010500215
2.41608	58883009.68854578
2.41609	56749233.50258022
2.4161	26914728.297612544
2.4161099999999998	18580183.550467327
2.4161200000000003	25055899.591586307
2.41613	3921750.855866704
2.41614	2576677.1135120713
2.41615	8706628.217330862
2.4161599999999996	52073887.439321026
2.41617	58725943.10145665
2.4161799999999998	58729999.88600622
2.4161900000000003	58383482.96586705
2.4162	54597153.407416925
2.41621	42044578.209219515
2.41622	54138971.36980117
2.41623	59754415.140222386
2.41624	60082777.36476713
2.41625	60151990.05290088
2.41626	59533305.94013746
2.41627	58870808.47020432
2.41628	58650267.87211715
2.41629	58573341.44258371
2.4163	59655432.68209477
2.4163099999999997	60158915.705346294
2.4163200000000002	59207946.66697461
2.41633	59002443.81436488
2.41634	59671918.36477216
2.41635	41475344.30690176
2.41636	27756838.594634812
2.41637	41322824.6158215
2.4163799999999998	57965555.20835173
2.4163900000000003	57700556.26329328
2.4164	58355258.873310044
2.41641	57176820.32100988
2.41642	58519418.23780826
2.41643	58939982.15167636
2.41644	59489456.33601826
2.41645	59699404.62717155
2.41646	48971115.859789364
2.41647	36241820.07911356
2.41648	35155234.56431976
2.41649	10711739.438931938
2.4165	4899931.401543374
2.4165099999999997	7623247.148737697
2.4165200000000002	37648701.32478414
2.41653	58986143.08878768
2.4165400000000004	58536937.832011476
2.41655	57832238.13088209
2.41656	58305563.904095076
2.41657	58250545.934173994
2.4165799999999997	58709718.76529599
2.4165900000000002	58796300.384196855
2.4166	58732704.564728156
2.41661	58793592.77684664
