1.319005	2417909268.3439817
1.31901	2433156256.073234
1.319015	2389956520.068593
1.31902	2302979117.6473894
1.319025	2203230829.615954
1.31903	2134469728.855462
1.319035	2183534207.4077473
1.31904	2310521425.006965
1.319045	2391552945.7098694
1.31905	2393481086.511128
1.3190549999999999	2325733775.6742816
1.3190600000000001	2245380775.5857396
1.319065	2185093373.536982
1.31907	2158688609.7984166
1.319075	2208462351.1244836
1.31908	2335285592.7099695
1.319085	2437417921.353864
1.3190899999999999	2465585117.8374476
1.3190950000000001	2468084360.2583504
1.3191	2425046105.9623084
1.319105	2319049399.976069
1.31911	2257615613.6628475
1.319115	2308234883.117761
1.31912	2393370865.1716785
1.319125	2436295707.3388047
1.31913	2446245276.051281
1.319135	2457593218.738661
1.31914	2476965741.654911
1.319145	2476794644.8326826
1.31915	2435061868.678097
1.3191549999999999	2382484039.8415914
1.31916	2379194789.157984
1.319165	2432708093.4058723
1.3191700000000002	2467345684.166756
1.319175	2456574842.6422033
1.31918	2450642720.3772435
1.319185	2446188949.820691
1.3191899999999999	2405193380.9261355
1.3191950000000001	2306322309.318909
1.3192	2273631093.9938107
1.319205	2366900492.3812532
1.31921	2410793434.2237186
1.319215	2342502159.8974986
1.31922	2293084189.822766
1.319225	2392709643.7178726
1.31923	2480447275.0026875
1.319235	2432764109.2246985
1.31924	2384624490.940491
1.319245	2431084195.6013017
1.31925	2494192678.1809306
1.3192549999999998	2526038700.8803296
1.31926	2529822203.9083366
1.319265	2508129752.520464
1.3192700000000002	2458838473.9679236
1.319275	2378373186.2837167
1.31928	2306640961.5322595
1.319285	2309989469.0339847
1.31929	2369517933.665684
1.319295	2429237630.433825
1.3193	2458781857.771584
1.319305	2438259921.079359
1.31931	2418076297.368022
1.319315	2431476071.6579394
1.31932	2459461338.1752677
1.319325	2465982555.2339005
1.31933	2436071326.5449657
1.3193350000000001	2362054968.1318173
1.31934	2297312099.854266
1.319345	2325412485.87338
1.31935	2416740388.18271
1.3193549999999998	2471439593.638027
1.31936	2465301273.20028
1.319365	2436744530.9299464
1.3193700000000002	2432876144.731841
1.319375	2464676930.0160384
1.31938	2482332766.763724
1.319385	2402702498.5383267
1.31939	2304782777.4100413
1.319395	2296783185.0906587
1.3194	2247605054.0758276
1.319405	2117239559.7074077
1.31941	2039153879.827562
1.319415	2073051064.5045986
1.31942	2107997055.9457817
1.319425	2134273145.9814115
1.3194299999999999	2248899252.01331
1.3194350000000001	2372684537.3631763
1.31944	2353639803.489091
1.319445	2207750541.7124305
1.31945	2090691723.5719445
1.3194549999999998	2069235878.3172328
1.31946	1998296832.6060567
1.3194649999999999	1775865212.8842301
1.3194700000000001	1633352794.8882189
1.319475	1738080951.7238114
1.31948	2058116715.9654834
1.319485	2341154095.300477
1.31949	2432036004.175735
1.319495	2409738964.066681
1.3195	2311745388.684379
1.319505	2218911597.1083274
1.31951	2210599156.6400347
1.319515	2198264770.8265285
1.31952	2207445550.771762
1.319525	2317448010.5665674
1.3195299999999999	2394748996.810838
1.3195350000000001	2375253682.077567
1.31954	2362762122.1974854
1.319545	2387646344.450065
1.31955	2401209207.496311
1.319555	2369845317.280318
1.31956	2319476624.0099154
1.3195649999999999	2313715734.363781
1.3195700000000001	2383307062.799603
1.319575	2463258556.2064824
1.31958	2486394291.342703
1.319585	2466209691.0805845
1.31959	2443768148.4197016
1.319595	2427560151.9745135
1.3196	2390341766.592887
1.319605	2366246583.9513545
1.31961	2384679399.580698
1.319615	2366410044.1203237
1.31962	2318782424.915769
1.319625	2295091476.024222
1.3196299999999999	2274730757.9431596
1.3196350000000001	2291500730.3515205
1.31964	2352231166.6462584
1.3196450000000002	2329646359.0016932
1.31965	2229872337.7508683
1.319655	2187409026.8551245
1.31966	2128384071.149375
1.3196649999999999	1922693242.7899854
1.3196700000000001	1835692780.898817
1.319675	1977106209.053409
1.31968	2189424633.1006184
1.319685	2223770680.814156
1.31969	2154318941.8599567
1.319695	2170451071.5986476
1.3197	2290551179.567033
1.319705	2422144228.5751204
1.31971	2501669881.724932
1.319715	2527784229.4122043
1.31972	2529705703.9729686
1.319725	2522957879.0339246
1.3197299999999998	2458272370.6638536
1.319735	2308075441.407762
1.31974	2262351073.531474
1.3197450000000002	2377606612.917179
1.31975	2467118443.6960607
1.319755	2469221216.8603992
1.31976	2440394289.0702477
1.3197649999999999	2410959971.686364
1.31977	2410571402.1678705
1.319775	2432204009.0738106
1.31978	2453974242.747172
1.319785	2454708915.685033
1.31979	2423762154.726034
1.319795	2387921248.2184973
1.3198	2374433440.1784163
1.319805	2363523909.4942145
1.31981	2283652401.8965483
1.319815	2093196500.5231435
1.31982	1937313924.581957
1.319825	1982028979.1758916
1.3198299999999998	2182428377.391316
1.319835	2339537441.781038
1.31984	2373613481.531862
1.3198450000000002	2364721500.08218
1.31985	2368481517.226123
1.319855	2344228815.3199177
1.31986	2287441520.8097134
1.319865	2268454120.0716267
1.31987	2308234883.117761
1.319875	2382374324.923206
1.31988	2382319469.358693
1.319885	2336253688.1999726
1.31989	2334371648.6536007
1.319895	2339806806.488516
1.3199	2353097920.2855067
1.3199049999999999	2372903079.7491164
1.3199100000000001	2372739171.072627
1.319915	2382264615.057253
1.31992	2414737908.1149874
1.319925	2451545736.8522086
1.3199299999999998	2478277876.6843343
1.319935	2481989843.5070953
1.31994	2465925774.5409045
1.3199450000000001	2454143763.1374335
1.31995	2465471576.061101
1.319955	2495686328.8685956
1.31996	2517039320.3203506
1.319965	2517618956.772646
1.31997	2512291332.3975306
1.319975	2510961188.795649
1.31998	2497525896.1510477
1.319985	2469391790.5106974
1.31999	2469789841.5197434
1.319995	2502361214.1649146
1.32	2521564026.156567
1.3200049999999999	2520519141.872903
1.3200100000000001	2513159196.949485
1.320015	2497180874.0310025
1.32002	2427560151.9745135
1.320025	2254031598.6092925
1.32003	2077782097.5042686
1.320035	2054565541.5261734
1.3200399999999999	2199783802.92876
1.3200450000000001	2356351091.8955684
1.32005	2322041621.5218506
1.320055	2133830900.7090967
1.32006	2025396242.7600105
1.320065	2116898328.510734
1.32007	2303456419.586676
1.320075	2323967230.9422007
1.32008	2143976397.4619637
1.320085	2026189217.974103
1.32009	2063811366.4365437
1.320095	2187409026.8551245
1.3201	2314461708.4244456
1.3201049999999999	2363959326.7900763
1.3201100000000001	2323271687.848623
1.320115	2268767540.239894
1.3201200000000002	2312118028.0477166
1.320125	2413904031.202113
1.32013	2414960323.937887
1.320135	2328198472.6982074
1.3201399999999999	2308288032.8019953
1.3201450000000001	2378044624.5818214
1.32015	2417519578.8214602
1.320155	2421084793.631912
1.32016	2432932164.4202266
1.320165	2392874931.953388
1.32017	2240732431.4211097
1.320175	2164412333.4317226
1.32018	2266365758.4889045
1.320185	2378537484.1576314
1.32019	2403698541.788847
1.320195	2273788156.2904105
1.3202	2006272868.1187332
1.3202049999999999	1835904135.0067341
1.32021	1883779211.853429
1.320215	2113586371.8449297
1.3202200000000002	2365374987.057609
1.320225	2472065649.916129
